Mixed_X15,Mixed_X11,Mixed_X8,Mixed_X28,Mixed_X25,Mixed_X46,Mixed_X1,Mixed_X3,Mixed_X30,Mixed_X49,Mixed_X27,Mixed_X13,Mixed_X38,Mixed_X48,Mixed_X36,Mixed_X42,Mixed_X40,Mixed_X19,Mixed_X24,Mixed_X29,Mixed_X47,Mixed_X16,Mixed_X32,Mixed_X14,Mixed_X22,Mixed_X33,Mixed_X35,Mixed_X9,Mixed_X50,Mixed_X39,Mixed_X18,Mixed_X44,Mixed_X31,Mixed_X6,Mixed_X5,Mixed_X26,Mixed_X37,Mixed_X12,Mixed_X20,Mixed_X45,Mixed_X34,Mixed_X10,Mixed_X2,Mixed_X43,Mixed_X41,Mixed_X4,Mixed_X7,Mixed_X23,Mixed_X17,Mixed_X21
-1.6590279102309824,3,-0.9219434020148511,2,1,2,1,-1.6317348363399737,4.418917954266772,-2.9485274345466346,-4.364670383746262,0,-1.051006678400254,8,-0.22995158400126225,-0.35859591267044966,7,0,-0.07064865708972069,6,-2.3396863947274955,-0.4399033961135645,0.9917017601293864,0.5992194400710578,4,3,0,-2.9020988477212177,5,2,-0.6447850714288964,3,0,-2.3192050874751424,0,-3.691491495715272,4.33583285206941,-1.6068524220407228,-3.6658819281276434,4,5.548004418003936,0,0.2890263426138827,2,1,6,1,-2.4476280637561576,-0.5188569135369253,4
-0.740183104808845,0,1.736761318172688,1,0,1,5,0.021609870706861992,-2.7645243872989202,1.5595149347364392,1.4367846392813421,0,-2.08404031044049,3,-2.7423434709311363,0.26285089202857637,4,0,-2.462993013452309,2,-1.0768027436045196,2.137268032408963,-0.3870156711601319,-1.3560199891509723,7,5,1,-1.1074307198162554,2,0,-0.5744035297381411,6,0,2.7807067918908785,2,1.4801695608422158,2.0342296885940776,3.8871436561884205,0.9048600939297734,4,2.51704594558186,1,0.16122302340126438,0,0,9,1,-0.2675638334875831,0.5451299482397473,0
1.006468835872502,1,1.4880953157667456,0,4,1,5,1.7225293405128108,-0.23165165886541828,3.1282892586162614,-0.3509445342596913,1,-0.13991546258188692,4,-1.0608750435429763,1.1766425658975006,5,1,1.918888875252433,6,-0.9429479460481272,-0.09482419522531074,0.18068844433086415,-0.07517029550030781,6,1,1,1.8002125378207074,4,1,-3.1901794824580407,0,2,2.698841416632929,0,0.11491105748622893,0.7242718779643821,-0.6816527078143734,2.2064675674453826,3,-0.0867688103984473,0,1.3847348281293659,2,1,8,0,1.2420426866130099,0.6960540327569072,5
-1.2905777370312093,0,2.1740172450238213,0,1,0,3,0.4959216096011127,-1.8575874425448335,1.464855720713987,1.4618490887480182,2,-0.21967706111198193,6,-1.0621857494270412,1.3274111899120586,7,0,0.2922035967841195,1,-1.357024730529715,-3.0540571469064566,0.6746695014737316,1.2247598760043066,5,1,1,0.5227892209667283,4,0,2.5188614311669593,6,2,1.3560861854286566,0,2.476614442251935,2.336090162166434,-1.075564633451033,2.425735873467047,0,0.9124439378648234,0,0.9515787131479706,0,1,4,0,2.08974380646219,1.5889947142324614,2
-0.30845376955525167,2,-0.09501960325815118,2,4,3,4,0.6044874630448372,2.1738090817767057,0.7202363861351715,1.2281376924494318,2,-1.1256087051956207,3,0.43013113151084476,-4.21222260359513,6,0,1.7209521499169103,3,2.450485705162711,0.06985816458738078,0.31524943243326586,-1.708049146240903,4,5,4,-0.368620304457145,3,1,-1.8585212308133943,7,2,0.8820298171280937,3,1.5885719563300993,-3.5235481861106557,0.14031957204891662,0.16637367089383998,4,-1.0529243865607478,0,0.9198531182721535,0,3,1,0,2.35036663513592,-1.3325411659533768,4
-0.43600027822006526,0,-2.0241534445307474,0,2,3,5,-0.808624110529073,3.611089682675936,1.5721519207264794,-2.3124886089936134,1,-0.12283122508025945,4,1.1316369204021386,-0.24999528663799087,3,0,-0.3135758471634814,2,0.6708962048378397,-0.5494107596141294,1.2768499046861963,0.8463151141789372,1,3,0,-0.8449706572885993,5,1,-1.176443324731947,3,0,0.2493176991790303,2,-0.8467701995547537,-0.46136934432895366,-0.8480378253347224,0.2464116318392194,4,-0.18838768249620447,1,-0.595392306225978,0,1,5,1,-0.5938337975323865,0.39538221924067507,2
-0.676818463692256,2,1.2088387818560689,1,1,2,3,-1.2169197642314917,1.0266289879457422,-0.9037218846371933,1.6407295610179449,1,0.7644603678028252,4,-1.1921275164739566,0.5792308407135429,5,0,-3.3162034586171343,1,-0.7565996894804319,-0.7547222254284268,-0.549536999472373,2.460946532351835,4,3,4,0.44293552061055463,4,0,-1.3580696649198303,1,1,2.9098337280220665,3,1.3909901194345622,-0.029249926903582413,0.06167433563988332,3.686281125158084,0,-1.1887420703688352,0,0.8926462056815987,2,1,1,0,-2.4750950624037547,1.550753989018499,2
-0.6451851376714098,1,-0.7713575762616676,1,3,1,2,-1.6352514468956225,-0.13214953170973653,0.1151015972509577,1.2817007349537968,1,0.32280698268276997,8,0.5298878529079087,-2.868292610399834,5,0,-0.20570937912863332,5,-0.30521960282985483,0.41788397277327555,-0.765595414389179,4.552910031067939,0,1,2,-1.8343634481043585,3,1,0.472965692912042,7,2,1.2541783495535195,1,1.668376733877113,-1.5306359152564113,-0.45852229684207607,1.68559560700487,4,-2.1956836461497833,0,0.47075134687516257,0,0,2,1,1.4129930711320402,-0.14902368368471341,1
-0.325192550899337,1,0.13731845784521435,2,1,2,1,0.10396574623060632,-0.6487657413889151,0.03889915357821247,-0.33460489300852164,3,-0.6024378933766947,3,-1.1304821255236936,2.5311511617944498,5,0,-0.3728675138218325,0,1.6535756648493334,3.3572236892722844,0.3685952171912755,2.758109712611566,5,3,0,-1.1742735117053222,1,0,0.06945054549430756,6,0,0.9250881366480775,3,-1.0375713646417242,1.7370486899776556,2.2501711496552046,-0.46760095272601915,1,0.8018640930555502,0,0.9446441230849957,2,1,9,0,-0.7620163270807551,3.4896682759377873,2
1.3432403303965497,3,0.8130316576685722,0,1,1,4,0.06252130409598937,0.26009173977815075,-1.2029487988867582,-2.541395564779269,3,1.1780019570434819,0,-2.430048223621146,-0.19079468928129528,7,1,0.9939188468984566,0,-0.9772207869913575,-0.9440316977721085,-1.6201530084672446,-2.0887958153161663,0,3,0,-1.315676239682949,2,2,2.5316599985018513,2,3,-0.2179653163917548,1,-0.9790107021042554,-0.6773022799806578,-2.486833062786455,-0.039982937435759425,1,0.4246460543495144,1,-0.8563610392333431,2,2,1,1,1.8926124024809854,-0.7597703555961891,0
2.2972396628833534,2,-0.29614192047630217,2,0,1,5,-0.05935671863587433,0.3901792462581368,-2.4808319505948973,0.9287462342888013,2,1.8871873547456777,6,-2.068475967849821,-0.051107819465006976,6,1,-1.8188123648304009,5,-3.0210792529456723,-0.35106394387502454,1.4838892731458695,-1.6263712775509094,7,1,4,-1.2961274749293676,0,2,0.5891138333210576,0,1,-0.07434964551260657,3,0.4503346286562814,-2.4695822581946425,-1.4269853032159,-0.5883761583975863,3,0.2259819750440351,0,0.457050898462832,2,1,0,1,1.5969395710257093,-1.9668515119609582,5
-1.0587723331400432,1,0.41307735474713747,0,0,3,5,0.8099724506838155,2.663217267355078,-0.452392371230164,0.08019670937966916,0,-0.36448279963303254,2,-1.8167893178088337,-0.6319457706690654,3,0,-0.5347062856382692,2,-0.5072317297937182,5.109089765710066,0.4750483331896481,-2.811941313102591,1,0,2,0.7156800506082304,3,0,0.3638250490711131,0,2,0.01616992047616474,1,-1.0732532257490075,-1.8085009688061713,-2.4752432314804507,-0.2507653747974995,4,-1.097817190927226,1,0.13886461375491002,1,1,2,0,0.33980840439340826,3.29441356942465,0
-2.592904351843517,1,-1.6091673062307146,2,4,2,1,-1.1007322242130988,-1.8508595269353083,-0.44012241795749574,-1.7062043683196058,0,0.9094205313387707,4,0.40141201293366946,1.335690419831021,8,0,0.5125763200393493,2,0.09529288047512408,-1.591749518166949,-0.6994965489457013,0.9514187091108953,4,3,1,-2.0469198200524517,1,1,-0.17097525213581216,0,0,0.041721387159694374,0,0.5694667891743422,-1.3235802838582709,1.5958875927476062,-0.9030483073116079,1,0.37336556346527583,1,-0.5506395880524277,1,2,0,1,-0.4652849192702221,0.47925328733018124,3
-0.7053274700564478,2,1.2743736263575942,1,2,0,5,-0.9309626714185628,2.978117508291685,0.7094273647416802,1.3041991784765214,0,-0.6684450079732096,3,-2.9471081919585336,0.8100306472892549,1,0,-1.815931803433421,1,0.910849341181321,0.8519395364786445,-0.52270932301471,-1.6698091286978116,1,0,1,2.2536137444878226,3,2,-0.3725812772248226,3,0,-1.9024912940502765,1,0.72627470785807,1.4853241715840226,-0.06585817371649065,0.867507250927013,0,1.4797056420358132,0,1.380664172210794,1,2,5,0,1.393452166589391,0.4315906366704702,2
-0.734973043846619,1,0.902196888527967,2,0,3,3,-1.520635417479167,1.045625298317213,-1.8795107817569474,-0.09201541608397035,0,-3.2776072998042056,6,-0.4634263015566876,-0.138354798011873,4,1,-0.13272166613010725,5,-3.500897533651275,0.006118760731856954,1.666874230855786,-3.1193451950206903,4,0,1,0.6161353681361599,1,0,0.8871717307647677,6,1,0.5117306384882129,0,1.5385847616125725,1.4428770382848684,0.16677301707352057,-2.1935884712472946,3,-1.230653472466202,1,-1.517603631334342,1,2,4,1,0.4766970389473404,0.9777370785932745,5
-1.4418221048316662,3,0.9502012541903995,0,5,3,2,-0.9173820541258216,-4.606437702861532,0.3271218946425789,0.8147526867802585,3,0.7639376799451318,6,0.4268827484752449,0.7083829662773928,4,0,-1.7002445236054795,3,3.517144443725328,0.03062883251600087,2.2307087956071787,0.045031294662694205,2,5,4,2.9011847292306747,4,0,0.6844342956828827,1,0,0.46844010108991924,0,-0.047420872590527074,1.1998145185930071,0.4733665845502371,2.142349899841191,1,-1.94664688703986,1,-1.1917553006128248,0,4,3,1,1.8021465702880541,0.09864390431344039,5
0.23865962086438147,0,-3.1651011211331213,0,5,2,1,0.07371210040586938,3.569545858426158,-0.5557762650553377,1.0614398784371677,3,-2.777039896913282,3,1.2960958547622181,-1.3733032256562319,3,0,1.2645990433016974,1,0.21356022245667816,0.03953980136167772,-0.3459174240528754,1.7456568195313091,0,5,0,-1.2343257914165742,0,0,0.2882110439218636,3,2,-0.6561017075137011,1,0.7180085351439232,0.09970229045138446,0.247657828045705,0.34409244649207005,1,0.851698270885267,1,-1.2096252371842378,2,4,2,0,1.178226094099792,1.4275734685072374,5
2.327745564151038,1,0.09804169467396023,1,0,3,5,-0.7117259766599482,-1.3247826259277624,-1.5614474018407276,1.371644212681663,0,-1.2621293068834216,0,-1.6593899322588985,0.1768806147874193,1,1,0.030667187898485257,5,-1.865729167804782,-0.7747052670019684,1.524003160038306,-2.9794894624673414,3,4,2,-0.20515265469564525,1,2,2.502706132330082,2,3,-2.206969882468965,0,-1.658961119494201,-2.916822251067944,-0.7641512966875027,-0.5582128106180477,0,-2.4523153933172224,1,-0.3209112709402415,0,0,7,0,0.1462172700340309,-0.5861008206513714,0
1.6523418398276513,0,-1.2716745802862435,1,3,1,2,1.4196638626260865,-1.1263954502669717,2.496024452569053,0.8010701921101667,2,3.56672018572986,2,2.6153192682059685,-0.45157978578984026,2,1,-3.2788057497818435,4,-0.17301331196782652,0.9858348262209815,1.1492325150454261,1.6842426995065432,3,5,4,1.2917628720411989,0,0,-0.6053094248150798,6,3,0.6814847185875967,1,2.3106289462468665,3.284995028075351,-0.6131118263880865,3.4560398540049704,3,2.0198023381073695,0,1.5744800377420625,2,4,4,0,0.1549051462312332,2.369201671568931,3
1.929550139349904,2,-0.5302945752324247,2,0,1,0,0.008948943389690508,0.4332196053503956,2.046218252942892,0.5875355328712413,0,0.5789710294649093,7,0.3433608461920447,1.2518283291814551,4,1,-0.016608448392376962,3,1.1630289089142118,1.7240410304614224,-0.9205522712400387,-0.7328055170130242,0,1,0,-0.9227405424919167,5,2,0.7858851059037747,3,2,0.2334882342419057,3,-1.981073121126429,1.9245444912109693,-0.8691442730452377,-3.4411234254514023,1,1.7070768672969785,1,-1.314674929803172,0,4,7,1,1.5697598625589784,-0.2795875432830744,4
0.06648145098604022,2,0.005004339267659308,2,4,0,0,-1.500027698828849,2.4963267486324363,-1.673210658374816,0.012381075249242146,0,-1.6350836742061645,7,-0.06337447048088166,-0.9758807727443287,5,0,-0.3057721541225019,0,-0.7351310591235086,0.9404097152676845,-0.5061854646991102,0.5027628617574517,7,0,2,0.32883469188895187,5,1,-2.163191609880544,3,1,-0.5305260349240385,1,-0.889869149126735,3.174676960664805,1.0980165569030087,-0.22656148705702248,4,-1.06959182799626,0,-0.0831161121909887,0,0,4,0,-2.1652071493127787,-0.7995072472103307,4
1.0750541046020639,0,-0.6964373677944747,2,1,3,3,-1.269726413241202,1.3832633315041223,0.10312229486562541,0.6512008353765351,2,-1.6743771301600217,3,-1.842459074483185,1.6037957617788527,8,1,-1.7384765651115213,1,2.1726649007422023,-0.9500414122894631,-1.3286045537035935,-0.4976100228448518,5,2,2,-0.13841641884444922,3,0,-3.4116068184532744,0,2,-0.4573729233051372,2,0.8663423987716689,-0.5101032574866726,1.0505745215525093,-0.5726950608029737,3,-1.7677055172387313,0,-0.28155104269467346,2,2,0,1,-1.0316985898690483,0.8127969218917277,0
-2.904927136458339,1,-0.5579136745903206,1,3,0,2,-0.6825992417296874,0.9593732265064991,-0.1242088328115698,1.9958498805827587,2,-4.683220120876561,1,2.096602009911849,0.3032041528135173,5,0,2.1575328752100305,6,-0.4130519695212038,-0.34475012116120124,-0.8567559946405693,4.4448847485462055,0,1,1,1.225455500093732,4,2,0.5132116327952478,6,3,-1.076748336578401,0,3.5690625599656163,-1.5281473944017152,2.125500905322907,0.7820859569432996,4,-1.0960486529504632,1,-1.1216726517902063,0,0,5,1,-1.577805595537149,-1.9417353193987283,0
-0.3582339948854461,2,-0.8124296082964337,2,5,2,3,0.15475556480841127,1.6749917810572872,-3.7239384296939613,0.627425812198914,3,-2.9825794493938274,0,2.1781524831831574,-0.41314213251326304,4,1,-1.6395051897584758,6,2.2595311260301907,-0.7038996778537329,-0.924720764813053,-0.05559871200862471,7,0,0,1.2530953774770581,5,0,-2.5193174575711614,6,1,1.079033130742379,0,1.2988734308675443,3.739878145820156,2.841918879183311,-0.7850476268149191,2,1.021127453041664,1,-1.8879543971543253,1,3,2,1,0.9481301955002603,0.3465652917061264,3
0.957160987116516,3,-1.5133837165600235,1,0,3,5,0.5729127966009152,1.5867046810932688,3.6062990512649855,-0.7501569447002963,1,-0.2533383088114074,1,2.3100754257327365,0.8114862701998868,4,1,-1.7317749124958435,6,-0.5626798681145408,-0.5512938084510829,-1.174353631625748,-3.2524818841688456,3,2,0,1.7043234617371965,5,0,0.5223572377956126,3,2,1.0032756712248585,0,-0.7817745759475899,-0.23030818880845455,-0.08551614052674517,1.8969800356445476,3,-0.7280969402769628,0,1.0621669903930158,0,3,8,0,2.032334001922814,-0.6092968667508003,0
-3.9075316399217686,3,-0.777996036813783,2,0,3,1,1.2120021933152152,0.03976535694246697,0.8607131867885787,1.423077684659222,0,-5.59275178681604,0,0.5016048780246755,-5.655362131044876,1,0,0.32167174706810064,4,-1.1650637937363146,0.6835901487828573,-0.1553937671151055,-1.1031954962504817,7,1,3,-0.05418968296154497,4,1,-0.799383105444105,1,3,0.13849954322247582,1,1.4338860781584344,-2.2301695383234357,1.154524126537368,-1.4429092080175558,0,-1.8878246327127581,0,0.6920851818368245,2,2,3,0,1.0200756857231528,0.9348660967489317,2
2.8684765908474863,2,4.884920737783832,0,4,3,4,0.048644491375770274,0.5978588773205791,-1.1528470489028793,0.6888371623448442,3,5.333271982778395,5,-3.5713321029961183,0.32719741471818264,8,1,-1.7207869950274697,0,-0.6424693450618035,-0.5791605159730162,1.8460016400928145,0.69858918990435,3,2,1,-1.9145541445075824,4,1,-0.6702673876565058,4,3,-1.1511222626804076,3,1.9571380991969183,-0.15927066391831818,-0.35262036209795006,-0.2395410773403439,3,-0.7632939192187698,0,-0.07508702327433048,2,4,5,1,0.9456523693526784,-1.521614116322914,3
1.639175356379129,2,2.7635811741285106,0,0,2,2,0.8956800199556894,0.7588415618476585,-2.586598117731635,-1.620931031673153,1,3.3941037838053587,5,-1.0094641572354464,-0.9518582060377696,6,1,-4.60063719151572,0,-0.679981831110689,-1.8226169300070119,1.4585666893255418,-4.234150255729098,2,5,2,-0.30322340740950154,3,1,1.2825172606024318,6,3,-1.2867002560866843,0,0.8774819549638528,-0.49115106905207995,-0.9430975726257399,0.07543108149996613,1,-0.6429539406699192,1,0.23488448624319497,2,3,8,0,0.6110450418717097,0.7772743911475426,2
2.149995575092267,3,1.2001686300189405,1,2,0,4,1.325753540867253,0.49508902354240125,0.8552094903519618,-0.2380148988144175,1,2.8177080317483885,0,-1.913208644806137,-1.0030631328438813,7,1,0.10146040169522952,5,-1.1098804061836338,1.2965764201903727,0.6552880141520022,-1.5037686111719688,4,5,1,0.25454523655643063,1,2,-1.5980919023012754,1,2,-0.5532702785430397,0,-1.307673682017062,-3.696366560135478,0.2127943551046174,-0.2485568620144541,2,-0.5493617786867426,1,0.3866212991738793,2,1,2,0,1.106664170007034,-0.10895307882303423,5
2.2475261332410725,2,-1.9254356306597922,2,5,0,2,2.282098070768586,1.996938085009298,0.5113799291687354,-0.6219039702736512,2,1.2920635447639612,8,1.3991278574341663,-1.1275418011153453,1,1,0.07883348038067481,5,1.585362366500899,0.5398319857115258,0.5328759364625736,-0.0964389674580298,0,4,0,-3.0948200214667727,3,2,1.5238402485553588,2,1,-1.9489105861776892,3,0.21964743066839745,-2.3816377780714104,-0.005998364992106513,-2.1534531206369065,0,-0.9959248602506376,0,0.04300999004271559,1,3,3,0,-0.0700409147728136,-0.827296173501754,1
1.988854602604595,1,-4.316285537853943,1,1,2,3,0.785940163206213,-1.2806705009849577,-0.3260497151890238,0.8199838372594407,0,-1.8016258092966457,6,2.6700291161590375,-0.7294661841946729,5,1,-0.27560365439043766,3,1.6347372772548017,-0.9631838039405848,0.06086709834803658,3.070111578133006,6,1,0,0.22244028638179122,2,1,-2.3591597300598344,2,3,-0.5663030818538841,0,1.0480319546568235,-0.792174235782498,-0.8235127168357913,-0.9444790726053305,4,-1.118115285382033,1,-0.9429924356344708,2,2,1,1,-3.4711143843953076,-0.7954774726173528,4
0.5889219934832025,1,1.020746456540432,2,1,1,2,-1.1926465769062575,-0.6320854801375329,2.1385399301147343,-0.8424851876733457,2,1.049679147830128,1,1.0692383989040624,-2.11803800257841,5,1,-1.158831694664033,4,-0.5936640286984486,2.1354352689835716,-0.4260459803915758,1.76573389050897,0,5,4,2.6180332863763995,4,0,0.7639336340637558,5,2,-1.6851469911198604,0,-2.021064233781948,1.684676042921935,-2.3399261421029522,-0.8611268827518513,4,1.2781463116150076,1,-1.603717533499236,2,4,3,1,-0.4812268683970775,1.9125288643464202,4
0.963778651757288,2,0.26074180097414074,0,5,0,4,-0.5425658041438889,3.2172052881097937,2.5167949080495853,-1.8759655515533997,3,1.5805560210717815,6,0.594431489383991,-1.0323096410959942,0,1,-3.4944957108737347,2,-0.22641594410263233,-3.9708435500457773,0.0028616964610819196,1.139651452976248,0,1,0,-0.3676944974177817,5,0,-3.439112479116492,7,0,-0.5976911471837104,0,-3.3633748744392964,2.7344235397601793,-1.0347217437082297,0.42617785317396867,3,1.0367764276828686,1,0.3175672302948945,0,3,6,0,0.8839719198737886,0.5553589631877065,2
-0.8958482924326638,0,-1.6877212484991821,2,3,1,4,0.726153694810676,-0.48296967402952196,1.2991935700430972,0.49159165162215857,3,-2.2607476031282627,4,0.32102984522479855,-0.4344527394733921,3,0,2.207871348611847,4,-1.7225027108531656,2.6007787647997573,0.4372775287349458,1.1406646584480218,7,3,0,-0.7158325599207299,1,0,-1.3411525264668123,6,1,-0.24961869452483293,0,2.2532441517684267,0.7678960620369922,-2.0983369496279867,-1.1072247772140655,3,1.1210580571759439,0,-0.17049993102238806,1,3,5,1,0.5657606576432269,1.4674798167487642,1
-1.7108377255253786,0,0.07048422962332834,2,1,0,3,-0.6316554076560378,-0.6487411741016033,4.932143425208015,3.695469278058656,2,-4.828341341132088,1,-1.1476890544663059,-0.5720924574970575,5,0,0.7362665781648172,1,-1.7521505266754813,1.096751824756053,-0.6583957634976833,0.8662921562792774,3,4,1,-1.113190092050726,2,1,-0.20435943005360319,7,3,0.41255581427772936,3,3.8765077314857113,-2.0487091323394244,1.4629110875073028,0.40772642757779626,0,-1.4284447345375144,0,1.8613833488351077,2,4,6,0,-0.13552464198801817,-2.2357756159575928,3
-1.0533213303820586,0,-1.5414700557355663,2,3,2,0,0.07285413041573639,0.2660633213886241,0.9366626192002621,-2.1734107454590954,3,-0.25475510302721704,7,2.1074366189665925,-2.0314424565757716,7,0,0.680618661589343,3,-0.44990120880859563,-0.8263266380933189,-1.2454136150408583,-0.322280453063723,7,1,0,-0.812115925890066,6,0,-1.5104145336111572,2,0,-0.4486279045245128,2,-2.417061598796403,-2.0370341295061705,-1.6571743969217811,-3.5384296654659324,4,-1.887910934600476,1,-1.267591877957331,1,3,9,1,0.24675084726658203,-0.9381351898768753,2
-0.43659481359205,2,-1.2924330530180208,2,1,3,2,-0.21191699234225275,4.226242681514925,-1.4425415531826509,-2.740542924042852,0,-1.6161548968851192,4,2.176700074883228,-3.8686659982476828,0,0,0.7506941905792315,2,-5.842877100692265,-1.8862218310561099,0.5144224844726886,2.1490868734675215,4,0,0,-0.32430588403498867,3,0,-0.9023985463966462,3,1,-2.846499899144578,0,-2.7221916817379497,1.4755521799090987,-2.99860873065661,-2.084597043871033,0,-0.3545760784022268,0,0.77974158103488,0,0,2,0,-3.054982067025941,-1.12005308229819,0
